G,522.86,4237.373047,-199.248215,0.185935,-0.332666,32.705593,0.000000,0.000000,-0.313858,0.000677,-0.002896,-0.002000,0.000000,0.000000,0,0,0,1,0,0
G,522.96,4217.453125,-199.183899,0.187102,-0.336972,32.851368,0.000000,0.000000,-0.314020,-0.001958,-0.000269,-0.002000,0.000000,0.000000,0,0,0,1,0,0
G,523.06,4197.537598,-199.129288,0.187012,-0.337401,32.402950,0.000000,0.000000,-0.314115,-0.001958,-0.000269,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,523.16,4177.626465,-199.071075,0.187075,-0.335608,32.401482,0.000000,0.000000,-0.314466,0.001559,0.000746,-0.001000,0.000000,0.000000,0,0,0,1,0,0
G,523.26,4157.724121,-199.009033,0.191116,-0.335597,32.706959,0.000000,0.000000,-0.314499,-0.001958,-0.000269,-0.002500,0.000000,0.000000,0,0,0,1,0,0
G,523.36,4137.825684,-198.951492,0.187791,-0.335112,32.627922,0.000000,0.000000,-0.314691,-0.001958,-0.000269,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,523.46,4117.930176,-198.888885,0.185188,-0.333587,33.150761,0.000000,0.000000,-0.314946,0.001491,0.000678,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,523.56,4098.050781,-198.823792,0.184335,-0.332925,32.630520,0.000000,0.000000,-0.315137,0.001491,0.000678,-0.000500,0.000000,0.000000,0,0,0,1,0,0
G,523.66,4078.167236,-198.763336,0.185161,-0.332136,32.703178,0.000000,0.000000,-0.315170,-0.001958,-0.000269,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,523.76,4058.295654,-198.697510,0.183280,-0.329973,32.706364,0.000000,0.000000,-0.315296,0.000652,-0.002803,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,523.86,4038.428955,-198.633636,0.184959,-0.336939,32.853420,0.000000,0.000000,-0.315521,0.001491,0.000678,-0.002000,0.000000,0.000000,0,0,0,1,0,0
G,523.96,4018.570068,-198.572662,0.182950,-0.336231,32.628105,0.000000,0.000000,-0.315712,0.001491,0.000678,-0.001000,0.000000,0.000000,0,0,0,1,0,0
G,524.06,3998.716064,-198.506287,0.183383,-0.332723,32.855221,0.000000,0.000000,-0.315745,-0.001958,-0.000269,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,524.16,3978.866943,-198.449127,0.186803,-0.334748,32.707745,0.000000,0.000000,-0.316096,0.001491,0.000678,-0.000500,0.000000,0.000000,0,0,0,1,0,0
G,524.26,3959.025879,-198.388199,0.185732,-0.329120,32.707314,0.000000,0.000000,-0.316129,-0.001865,-0.000294,-0.000500,0.000000,0.000000,0,0,0,1,0,0
G,524.36,3939.192871,-198.325302,0.184111,-0.331840,32.854195,0.000000,0.000000,-0.316225,-0.001865,-0.000294,0.000000,0.000000,0.000000,0,0,0,1,0,0
G,524.46,3919.357666,-198.266037,0.185637,-0.332078,32.778862,0.000000,0.000000,-0.316417,-0.001865,-0.000294,-0.000500,0.000000,0.000000,0,0,0,1,0,0
G,524.56,3899.537109,-198.202789,0.185120,-0.330994,32.638187,0.000000,0.000000,-0.316671,0.001424,0.000610,-0.002500,0.000000,0.000000,0,0,0,1,0,0
G,524.66,3879.719238,-198.145218,0.184351,-0.331359,32.567013,0.000000,0.000000,-0.316863,0.001424,0.000610,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,524.76,3859.903320,-198.083252,0.181409,-0.331296,32.850677,0.000000,0.000000,-0.316896,-0.001865,-0.000294,-0.001500,0.000000,0.000000,0,0,0,1,0,0
G,524.86,3840.100586,-198.027786,0.185254,-0.332339,15.381217,0.000000,0.000000,-0.317151,0.001424,0.000610,-0.001000,0.000000,0.000000,0,0,0,0,0,0
G,524.96,3820.234375,-199.704651,0.182707,-0.336660,15.459099,0.000000,0.000000,-0.317279,-0.001748,-0.000226,-0.001000,0.001414,0.000388,0,0,0,0,0,0
G,525.06,3800.183350,-201.362503,0.188524,-0.341725,15.739462,0.000000,0.000000,-0.317471,-0.001538,-0.000183,-0.002000,0.002415,0.000931,0,0,0,0,0,0
G,525.16,3779.963623,-202.989258,0.190548,-0.346744,16.060686,0.000000,0.000000,-0.317566,-0.001211,-0.000073,-0.001500,0.003536,0.001414,0,0,0,0,0,0
G,525.26,3759.586426,-204.590179,0.190092,-0.349629,16.505451,0.000000,0.000000,-0.317693,0.001596,-0.002252,-0.001500,0.004700,0.001863,0,0,0,0,0,0
G,525.36,3739.047852,-206.162170,0.192817,-0.356580,16.502726,0.000000,0.000000,-0.317950,-0.000228,0.000260,-0.001500,0.005865,0.002475,0,0,0,0,0,0
G,525.46,3718.354492,-207.713074,0.193090,-0.371876,16.725843,0.000000,0.000000,-0.318078,0.002750,-0.001744,-0.001500,0.006477,0.002828,0,0,0,0,0,0
G,525.56,3697.505371,-209.236633,0.196330,-0.382576,17.100164,0.000000,0.000000,-0.318238,0.001106,0.000795,-0.002500,0.007071,0.002828,0,0,0,0,0,0
G,525.66,3676.507324,-210.731384,0.201333,-0.406685,17.179255,0.000000,0.000000,-0.318431,0.001904,0.001177,-0.002000,0.007469,0.003147,0,0,0,0,0,0
G,525.76,3655.363037,-212.202347,0.202724,-0.431324,17.706516,0.000000,0.000000,-0.318529,0.002676,0.001467,-0.002000,0.007469,0.003147,0,0,0,0,0,0
G,525.86,3634.069336,-213.646851,0.205434,-0.450846,17.900982,0.000000,0.000000,-0.318724,0.003473,0.001849,-0.002000,0.007469,0.003147,0,0,0,0,0,0
G,525.96,3612.634277,-215.067810,0.206197,-0.492241,18.075159,0.000000,0.000000,-0.318822,0.004245,0.002138,-0.002000,0.007071,0.003036,0,0,0,0,0,0
G,526.06,3591.054443,-216.464706,0.217546,-0.527670,18.118671,0.000000,0.000000,-0.319043,0.007300,0.000169,-0.002000,0.006149,0.002440,0,0,0,0,0,0
G,526.16,3569.340088,-217.834839,0.215437,-0.565066,18.605141,0.000000,0.000000,-0.319213,0.005580,0.002674,-0.002000,0.005253,0.002216,0,0,0,0,0,0
G,526.26,3547.489990,-219.182556,0.217824,-0.612875,18.830528,0.000000,0.000000,-0.319333,0.008361,0.000652,-0.001500,0.004028,0.001648,0,0,0,0,0,0
G,526.36,3525.506592,-220.505753,0.225444,-0.658149,18.995302,0.000000,0.000000,-0.319643,0.009627,0.003932,-0.001500,0.002449,0.001414,0,0,0,0,0,0
G,526.46,3503.387451,-221.803192,0.232047,-0.718085,19.202932,0.000000,0.000000,-0.319699,0.006612,0.003191,-0.002000,0.000707,0.000354,0,0,0,0,0,0
G,526.56,3481.147217,-223.082123,0.232485,-0.765165,19.577875,0.000000,0.000000,-0.319891,0.006704,0.003166,-0.001000,-0.000483,-0.000129,0,0,0,0,0,0
G,526.66,3458.775635,-224.327347,0.241542,-0.814154,19.880800,0.000000,0.000000,-0.319986,0.006494,0.003123,-0.001000,-0.002191,-0.000647,0,0,0,0,0,0
G,526.76,3436.285156,-225.556061,0.248116,-0.867773,19.959023,0.000000,0.000000,-0.320176,0.006167,0.003013,-0.000500,-0.004028,-0.001509,0,0,0,0,0,0
G,526.86,3413.667236,-226.762955,0.256442,-0.919742,21.528265,0.000000,0.000000,-0.320364,0.005605,0.002766,-0.001500,-0.006010,-0.002440,0,0,0,0,0,0
G,526.96,3390.937744,-227.618942,0.257314,-0.975830,27.824997,0.000000,0.000000,-0.320551,0.004832,0.002477,-0.001000,-0.009893,-0.004079,0,0,0,0,0,0
G,527.06,3368.163574,-227.832504,0.260466,-1.019645,34.511730,0.000000,0.000000,-0.320670,0.005725,-0.000253,-0.001000,-0.015903,-0.006648,0,0,0,0,0,0
G,527.16,3345.391602,-227.417572,0.265085,-1.053113,40.575352,0.000000,0.000000,-0.320828,0.001601,0.001159,-0.002000,-0.022274,-0.009218,0,0,0,0,0,0
G,527.26,3322.694092,-226.399765,0.266917,-1.070094,46.200558,0.000000,0.000000,-0.321017,-0.000766,0.000106,-0.001000,-0.025809,-0.010960,0,0,0,0,0,0
G,527.36,3300.134033,-224.800858,0.263864,-1.064581,51.902218,0.000000,0.000000,-0.321240,-0.001225,-0.003207,-0.002000,-0.025809,-0.010960,0,0,0,0,0,0
G,527.46,3277.755371,-222.681015,0.262843,-1.039071,56.783375,0.000000,0.000000,-0.321337,-0.003626,-0.004247,-0.002000,-0.020860,-0.008994,0,0,0,0,0,0
G,527.56,3255.613281,-220.065063,0.255717,-1.008041,61.201199,0.000000,0.000000,-0.321618,-0.007421,-0.002875,-0.002000,-0.012021,-0.005657,0,0,0,0,0,0
G,527.66,3233.762695,-217.019547,0.252869,-0.969422,65.328819,0.000000,0.000000,-0.321720,-0.008193,-0.003165,-0.001500,-0.001802,-0.001061,0,0,0,0,0,0
G,527.76,3212.222412,-213.578430,0.246886,-0.934155,68.930603,0.000000,0.000000,-0.321915,-0.005842,-0.005238,-0.001500,0.006010,0.002165,0,0,0,0,0,0
G,527.86,3191.053955,-209.810944,0.238384,-0.889082,71.703949,0.000000,0.000000,-0.322106,-0.004848,-0.004872,-0.001000,0.011314,0.004656,0,0,0,0,0,0
G,527.96,3170.270264,-205.763260,0.234929,-0.855464,74.175949,0.000000,0.000000,-0.322200,-0.003601,-0.004340,-0.001000,0.012169,0.005493,0,0,0,0,0,0
G,528.06,3149.907227,-201.497269,0.231273,-0.832651,75.913383,0.000000,0.000000,-0.322391,-0.002565,-0.003764,-0.002000,0.009410,0.004208,0,0,0,0,0,0
G,528.16,3129.974365,-197.052856,0.220471,-0.807151,77.252373,0.000000,0.000000,-0.322583,-0.001756,-0.003448,-0.001000,0.004596,0.002345,0,0,0,0,0,0
G,528.26,3110.498535,-192.489502,0.214843,-0.783523,78.375328,0.000000,0.000000,-0.322678,-0.001503,-0.003281,-0.001500,0.000354,0.000354,0,0,0,0,0,0
G,528.36,3091.480225,-187.838577,0.211143,-0.746096,78.601768,0.000000,0.000000,-0.322870,-0.001596,-0.003306,-0.001000,-0.002191,-0.000647,0,0,0,0,0,0
G,528.46,3072.932129,-183.149521,0.203814,-0.720388,79.126419,0.000000,0.000000,-0.323062,-0.001941,-0.003498,-0.001500,-0.003734,-0.001414,0,0,0,0,0,0
G,528.56,3054.849609,-178.448074,0.194636,-0.686399,78.907036,0.000000,0.000000,-0.323254,-0.002312,-0.003597,-0.002000,-0.003182,-0.001285,0,0,0,0,0,0
G,528.66,3037.241455,-173.773666,0.189216,-0.660955,78.379158,0.000000,0.000000,-0.323446,-0.002565,-0.003764,-0.001500,-0.001837,-0.001061,0,0,0,0,0,0
G,528.76,3020.096924,-169.142853,0.185777,-0.629888,77.850349,0.000000,0.000000,-0.323521,-0.004751,-0.001804,-0.001000,-0.000483,-0.000129,0,0,0,0,0,0
G,528.86,3003.413330,-164.586090,0.179798,-0.601379,76.800720,0.000000,0.000000,-0.323712,-0.004751,-0.001804,-0.001500,0.000483,0.000354,0,0,0,0,0,0
G,528.96,2987.178223,-160.118576,0.175230,-0.577563,76.278831,0.000000,0.000000,-0.323925,-0.002589,-0.003672,-0.001000,0.001414,0.000707,0,0,0,0,0,0
G,529.06,2971.381836,-155.749161,0.166094,-0.550447,74.704689,0.000000,0.000000,-0.324095,-0.004424,-0.001693,-0.001500,0.001319,0.000707,0,0,0,0,0,0
G,529.16,2956.020508,-151.501038,0.159109,-0.526699,73.650368,0.000000,0.000000,-0.324285,-0.004282,-0.001533,-0.002000,0.001414,0.000707,0,0,0,0,0,0
G,529.26,2941.078369,-147.367722,0.154342,-0.505011,72.528816,0.000000,0.000000,-0.324380,-0.004072,-0.001490,-0.001500,0.000966,0.000259,0,0,0,0,0,0
G,529.36,2926.545410,-143.367783,0.149216,-0.476293,71.325401,0.000000,0.000000,-0.324596,-0.002059,-0.003430,0.000000,0.000483,0.000354,0,0,0,0,0,0
G,529.46,2912.404541,-139.499786,0.143531,-0.456356,69.750153,0.000000,0.000000,-0.324764,-0.003954,-0.001422,-0.001000,0.000000,0.000000,0,0,0,0,0,0
G,529.56,2898.642334,-135.777222,0.135748,-0.431681,68.254990,0.000000,0.000000,-0.324955,-0.003954,-0.001422,-0.000500,0.000000,0.000000,0,0,0,0,0,0
G,529.66,2885.239990,-132.186371,0.133824,-0.407246,66.980461,0.000000,0.000000,-0.325051,-0.003954,-0.001422,-0.001000,0.000000,0.000000,0,0,0,0,0,0
G,529.76,2872.196045,-128.741226,0.126548,-0.387200,65.629440,0.000000,0.000000,-0.325267,-0.001991,-0.003313,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,529.86,2859.493652,-125.432884,0.118146,-0.372727,64.350174,0.000000,0.000000,-0.325434,-0.003837,-0.001354,-0.001000,0.000000,0.000000,0,0,0,0,0,0
G,529.96,2847.107422,-122.259171,0.116564,-0.351957,62.776123,0.000000,0.000000,-0.325626,-0.003744,-0.001379,-0.001000,0.000354,0.000129,0,0,0,0,0,0
G,530.06,2835.029785,-119.223610,0.110786,-0.335090,61.426823,0.000000,0.000000,-0.325721,-0.003719,-0.001286,-0.001000,0.000354,0.000354,0,0,0,0,0,0
G,530.16,2823.259033,-116.317642,0.110985,-0.317169,60.084175,0.000000,0.000000,-0.325913,-0.003627,-0.001311,-0.001000,0.000483,0.000129,0,0,0,0,0,0
G,530.26,2811.761963,-113.544212,0.103236,-0.300157,58.976952,0.000000,0.000000,-0.326034,-0.001645,-0.003121,-0.001000,0.000483,0.000354,0,0,0,0,0,0
G,530.36,2800.544434,-110.886230,0.102738,-0.285675,58.128586,0.000000,0.000000,-0.326226,-0.001553,-0.003096,-0.001500,0.000483,0.000354,0,0,0,0,0,0
G,530.46,2789.583008,-108.351921,0.098690,-0.275815,56.700787,0.000000,0.000000,-0.326391,-0.003392,-0.001176,-0.001000,0.000483,0.000129,0,0,0,0,0,0
G,530.56,2778.868652,-105.932083,0.089172,-0.259650,55.502537,0.000000,0.000000,-0.326583,-0.003367,-0.001083,-0.001000,0.000354,0.000354,0,0,0,0,0,0
G,530.66,2768.394043,-103.623795,0.093884,-0.241715,54.382038,0.000000,0.000000,-0.326801,-0.001392,-0.002954,-0.002000,0.000483,0.000354,0,0,0,0,0,0
G,530.76,2758.140869,-101.420464,0.087560,-0.231211,53.265266,0.000000,0.000000,-0.326897,-0.001300,-0.002929,-0.001500,0.000354,0.000354,0,0,0,0,0,0
G,530.86,2748.105713,-99.313805,0.081974,-0.220700,52.500004,0.000000,0.000000,-0.327062,-0.003157,-0.001040,-0.001000,0.000483,0.000354,0,1,0,0,0,0
G,530.96,2738.259033,-97.732292,0.079108,-0.205431,45.825546,0.000000,0.000000,-0.327281,-0.001300,-0.002929,-0.002000,-0.000129,-0.000483,0,1,0,0,0,0
G,531.06,2728.557129,-96.361748,0.075753,-0.194994,45.903179,0.000000,0.000000,-0.327472,-0.001275,-0.003021,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,531.16,2718.986572,-94.990082,0.076900,-0.185673,45.686386,0.000000,0.000000,-0.327568,-0.001275,-0.003021,-0.000500,0.000000,0.000000,0,1,0,0,0,0
G,531.26,2709.555420,-93.625053,0.074295,-0.178371,45.231213,0.000000,0.000000,-0.327733,-0.003182,-0.001133,-0.001500,0.000354,0.000354,0,1,0,0,0,0
G,531.36,2700.258057,-92.326218,0.070466,-0.168484,44.175255,0.000000,0.000000,-0.327952,-0.001300,-0.002929,-0.002500,0.000354,0.000483,0,1,0,0,0,0
G,531.46,2691.083984,-91.134727,0.067558,-0.167301,43.287739,0.000000,0.000000,-0.328048,-0.001232,-0.002811,-0.001500,0.000354,0.000612,0,1,0,0,0,0
G,531.56,2682.025146,-90.036972,0.067980,-0.156439,42.679745,0.000000,0.000000,-0.328212,-0.003015,-0.000880,-0.001000,0.000742,0.000742,0,1,0,0,0,0
G,531.66,2673.072021,-89.029251,0.068232,-0.153388,41.625072,0.000000,0.000000,-0.328403,-0.002897,-0.000812,-0.003000,0.000707,0.000354,0,1,0,0,0,0
G,531.76,2664.218018,-88.099220,0.062674,-0.141768,40.577221,0.000000,0.000000,-0.328594,-0.002780,-0.000744,-0.001500,0.000612,0.000354,0,1,0,0,0,0
G,531.86,2655.450439,-87.239532,0.060875,-0.136879,40.350002,0.000000,0.000000,-0.328719,-0.000911,-0.002527,-0.001000,0.000612,0.000354,0,1,0,0,0,0
G,531.96,2646.764893,-86.449425,0.059071,-0.128562,39.612286,0.000000,0.000000,-0.328910,-0.000818,-0.002502,-0.002000,0.000483,0.000354,0,1,0,0,0,0
G,532.06,2638.155273,-85.716209,0.057828,-0.121813,39.000294,0.000000,0.000000,-0.329102,-0.000726,-0.002477,-0.001500,0.000483,0.000000,0,1,0,0,0,0
G,532.16,2629.620361,-85.030548,0.057207,-0.114702,38.629658,0.000000,0.000000,-0.329265,-0.002453,-0.000633,-0.001500,0.000354,0.000129,0,1,0,0,0,0
G,532.26,2621.147217,-84.402130,0.056707,-0.115647,38.035652,0.000000,0.000000,-0.329457,-0.002453,-0.000633,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,532.36,2612.736572,-83.817841,0.054393,-0.107134,37.654785,0.000000,0.000000,-0.329710,0.000000,0.000000,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,532.46,2604.380615,-83.271935,0.050916,-0.102672,37.275673,0.000000,0.000000,-0.329744,-0.002360,-0.000658,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,532.56,2596.079346,-82.760696,0.050555,-0.097538,37.125149,0.000000,0.000000,-0.329998,0.000068,0.000068,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,532.66,2587.825684,-82.289734,0.049273,-0.093779,36.601917,0.000000,0.000000,-0.330189,0.000068,0.000068,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,532.76,2579.621094,-81.845825,0.047934,-0.087572,36.386127,0.000000,0.000000,-0.330319,-0.002218,-0.000498,-0.000500,0.000000,0.000000,0,1,0,0,0,0
G,532.86,2571.458008,-81.432983,0.048922,-0.082934,36.165939,0.000000,0.000000,-0.330415,-0.002218,-0.000498,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,532.96,2563.333984,-81.045792,0.046696,-0.083018,35.705349,0.000000,0.000000,-0.330606,-0.002125,-0.000522,-0.002000,0.000129,0.000129,0,1,0,0,0,0
G,533.06,2555.245117,-80.685577,0.045557,-0.076901,35.483242,0.000000,0.000000,-0.330798,-0.002100,-0.000430,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,533.16,2547.192871,-80.345070,0.043648,-0.071737,35.256386,0.000000,0.000000,-0.330894,-0.002100,-0.000430,-0.001500,0.000354,0.000354,0,1,0,0,0,0
G,533.26,2539.173828,-80.023392,0.040970,-0.072981,35.261570,0.000000,0.000000,-0.331244,0.000339,0.000203,-0.002000,0.000354,0.000129,0,1,0,0,0,0
G,533.36,2531.185791,-79.725044,0.041675,-0.068778,34.954025,0.000000,0.000000,-0.331277,-0.001983,-0.000362,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,533.46,2523.224854,-79.436653,0.044353,-0.070780,34.725403,0.000000,0.000000,-0.331499,-0.000127,-0.002118,-0.000500,0.000000,0.000000,0,1,0,0,0,0
G,533.56,2515.297363,-79.176453,0.042421,-0.060774,34.658436,0.000000,0.000000,-0.331564,-0.001865,-0.000294,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,533.66,2507.391113,-78.927101,0.040439,-0.060075,34.275082,0.000000,0.000000,-0.331756,-0.001865,-0.000294,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,533.76,2499.511719,-78.683922,0.040116,-0.052924,34.427940,0.000000,0.000000,-0.332011,0.000475,0.000339,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,533.86,2491.652344,-78.462608,0.039592,-0.054411,34.202061,0.000000,0.000000,-0.332140,-0.001773,-0.000319,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,533.96,2483.815430,-78.245522,0.037660,-0.054584,34.068909,0.000000,0.000000,-0.332235,-0.001748,-0.000226,-0.000500,0.000000,0.000000,0,1,0,0,0,0
G,534.06,2476.003662,-78.047348,0.037893,-0.045037,34.050076,0.000000,0.000000,-0.332490,0.000542,0.000407,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,534.16,2468.207031,-77.861900,0.039313,-0.048866,33.675171,0.000000,0.000000,-0.332682,0.000542,0.000407,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,534.26,2460.429688,-77.683105,0.035668,-0.044006,33.602173,0.000000,0.000000,-0.332811,-0.001655,-0.000251,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,534.36,2452.670898,-77.509224,0.037230,-0.043289,33.675343,0.000000,0.000000,-0.332937,0.000126,-0.001951,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,534.46,2444.924561,-77.347122,0.034470,-0.039360,33.699211,0.000000,0.000000,-0.333129,0.000101,-0.001859,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,534.56,2437.200439,-77.194839,0.034615,-0.035068,33.678425,0.000000,0.000000,-0.333353,0.000678,0.000407,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,534.66,2429.487793,-77.049271,0.033927,-0.036592,33.452194,0.000000,0.000000,-0.333482,-0.001538,-0.000183,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,534.76,2421.788818,-76.908813,0.033208,-0.032942,33.304478,0.000000,0.000000,-0.333578,-0.001538,-0.000183,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,534.86,2414.103271,-76.776939,0.034475,-0.032933,33.453106,0.000000,0.000000,-0.333769,-0.001513,-0.000091,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,534.96,2406.431396,-76.650223,0.032472,-0.031295,33.377857,0.000000,0.000000,-0.334024,0.000746,0.000475,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,535.06,2398.771484,-76.536201,0.033754,-0.031597,33.380138,0.000000,0.000000,-0.334153,-0.001513,-0.000091,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,535.16,2391.123779,-76.419090,0.035354,-0.026121,33.300842,0.000000,0.000000,-0.334344,-0.001421,-0.000116,-0.000500,0.000000,0.000000,0,1,0,0,0,0
G,535.26,2383.489258,-76.308601,0.032896,-0.027908,33.150082,0.000000,0.000000,-0.334440,-0.001421,-0.000116,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,535.36,2375.860596,-76.210960,0.034519,-0.025745,33.078403,0.000000,0.000000,-0.334632,-0.001421,-0.000116,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,535.46,2368.243896,-76.108902,0.027698,-0.025200,33.081802,0.000000,0.000000,-0.334887,0.000814,0.000542,-0.000500,0.000000,0.000000,0,1,0,0,0,0
G,535.56,2360.639893,-76.011902,0.034466,-0.023365,33.000675,0.000000,0.000000,-0.334920,-0.001396,-0.000023,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,535.66,2353.041992,-75.923111,0.029733,-0.022952,33.082565,0.000000,0.000000,-0.335271,0.000814,0.000542,-0.002000,0.000000,0.000000,0,1,0,0,0,0
G,535.76,2345.452881,-75.835411,0.028765,-0.019698,33.008614,0.000000,0.000000,-0.335367,0.000881,0.000610,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,535.86,2337.871094,-75.752602,0.028906,-0.020068,32.925423,0.000000,0.000000,-0.335495,-0.001303,-0.000048,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,535.96,2330.304199,-75.668510,0.028580,-0.018387,32.852142,0.000000,0.000000,-0.335686,-0.001303,-0.000048,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,536.06,2322.740234,-75.589539,0.028871,-0.020331,32.775856,0.000000,0.000000,-0.335782,-0.001303,-0.000048,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,536.16,2315.184814,-75.516464,0.031263,-0.017786,32.937294,0.000000,0.000000,-0.335974,-0.001303,-0.000048,-0.001500,0.000000,0.000000,0,1,0,0,0,0
G,536.26,2307.638184,-75.422821,0.029769,-0.015766,33.454208,0.000000,0.000000,-0.336230,0.000881,0.000610,-0.001000,0.000000,0.000000,0,1,0,0,0,0
G,536.36,2300.101562,-75.278160,0.026962,-0.016933,33.904064,0.000000,0.000000,-0.336262,-0.001186,0.000020,-0.001000,0.000000,0.000000,0,0,0,0,0,0
G,536.46,2292.581787,-75.117264,0.026570,-0.018384,33.755665,0.000000,0.000000,-0.336485,0.000422,-0.001574,-0.000500,0.000000,0.000000,0,0,0,0,0,0
G,536.56,2285.078613,-74.968193,0.028650,-0.015778,33.751080,0.000000,0.000000,-0.336645,-0.001186,0.000020,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,536.66,2277.584717,-74.830284,0.030333,-0.011763,33.525845,0.000000,0.000000,-0.336837,-0.001186,0.000020,-0.001500,0.000000,0.000000,0,0,0,0,0,0
G,536.76,2270.107910,-74.702469,0.027099,-0.014840,33.375080,0.000000,0.000000,-0.336964,0.000422,-0.001574,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,536.86,2262.645508,-74.584892,0.024582,-0.013887,33.082226,0.000000,0.000000,-0.337124,-0.001068,0.000088,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,536.96,2255.193115,-74.475342,0.025580,-0.010395,33.000172,0.000000,0.000000,-0.337316,-0.001068,0.000088,-0.002500,0.000000,0.000000,0,0,0,0,0,0
G,537.06,2247.751709,-74.378792,0.025087,-0.012777,33.004253,0.000000,0.000000,-0.337508,-0.001068,0.000088,-0.001500,0.000000,0.000000,0,0,0,0,0,0
G,537.16,2240.318115,-74.279518,0.026940,-0.010789,33.006908,0.000000,0.000000,-0.337635,0.000422,-0.001574,-0.000500,0.000000,0.000000,0,0,0,0,0,0
G,537.26,2232.894287,-74.197899,0.026023,-0.009126,33.077892,0.000000,0.000000,-0.337795,-0.001068,0.000088,-0.001000,0.000000,0.000000,0,0,0,0,0,0
G,537.36,2225.478027,-74.116035,0.022425,-0.004789,33.009880,0.000000,0.000000,-0.337987,-0.001068,0.000088,-0.000500,0.000000,0.000000,0,0,0,0,0,0
G,537.46,2218.072998,-74.043488,0.024466,-0.008589,32.702152,0.000000,0.000000,-0.338179,-0.001068,0.000088,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,537.56,2210.670654,-73.973114,0.024224,-0.006796,32.779461,0.000000,0.000000,-0.338275,-0.001068,0.000088,-0.000500,0.000000,0.000000,0,0,0,0,0,0
G,537.66,2203.275391,-73.911194,0.029716,-0.006825,32.480282,0.000000,0.000000,-0.338467,-0.001068,0.000088,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,537.76,2195.887695,-73.850578,0.022303,-0.006023,32.701462,0.000000,0.000000,-0.338658,-0.001068,0.000088,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,537.86,2188.505615,-73.799522,0.027376,-0.012925,34.277382,0.000000,0.000000,-0.338850,-0.001068,0.000088,-0.002000,0.000000,0.000000,0,0,0,0,0,0
G,537.96,2181.141602,-73.378235,0.025168,-0.005671,40.804413,0.000000,0.000000,-0.338977,0.000397,-0.001482,-0.001000,0.000000,0.000000,0,0,0,0,0,0
G,538.06,2173.853027,-72.312012,0.020888,-0.003516,46.826733,0.000000,0.000000,-0.339138,-0.001068,0.000088,-0.001500,0.000000,0.000000,0,0,0,0,0,0
G,538.16,2166.696777,-70.703659,0.024269,-0.002458,51.301098,0.000000,0.000000,-0.339329,-0.001068,0.000088,-0.000500,0.000000,0.000000,0,0,0,0,0,0
G,538.26,2159.723145,-68.676796,0.019695,-0.003414,54.601295,0.000000,0.000000,-0.339521,-0.001068,0.000088,-0.001500,0.000000,0.000000,0,0,0,0,0,0
G,538.36,2152.973145,-66.357246,0.019599,-0.005495,56.928017,0.000000,0.000000,-0.339649,0.000397,-0.001482,-0.000500,0.000000,0.000000,0,0,0,0,0,0
