H,466.50,23570.744000,27203.340000,-407.310000,42.563000,-59.068000,35.178280,35.175000,0.213530,0.430860,-1.209734,-0.024042,-0.033653,0.026000,-0.024042,-0.018135,0,1,0,0
H,466.60,23530.182000,27162.789000,-406.973000,42.357000,-58.914000,35.326440,35.325000,-0.159100,-0.275570,-1.207137,-0.017678,-0.034822,0.027500,-0.017678,-0.001749,0,1,0,0
H,466.70,23489.559000,27122.154000,-406.582000,42.169000,-58.776000,35.401050,35.400010,0.058230,-0.265170,-1.204614,-0.012021,-0.034187,0.027000,-0.012021,0.015732,0,1,0,0
H,466.80,23448.322000,27080.922000,-406.283000,41.894000,-58.643000,35.333060,35.324990,-0.129290,-0.743860,-1.201859,-0.007071,-0.032003,0.028000,-0.007071,0.030704,0,1,0,0
H,466.90,23408.508000,27041.115000,-405.940000,41.656000,-58.523000,35.060190,35.025010,1.537960,-0.316800,-1.199056,-0.004596,-0.028429,0.027500,-0.004596,0.042295,0,1,0,0
H,467.00,23368.166000,27000.766000,-405.618000,41.405000,-58.466000,35.256440,35.250000,0.058230,-0.671410,-1.196184,-0.003536,-0.023929,0.029000,-0.003536,0.048703,0,1,0,0
H,467.10,23327.178000,26959.773000,-405.358000,41.174000,-58.441000,35.187090,35.174990,-0.613180,-0.689430,-1.193324,-0.005303,-0.018916,0.029500,-0.005303,0.051894,0,1,0,0
H,467.20,23286.707000,26919.307000,-405.034000,40.987000,-58.482000,35.347660,35.325000,0.795500,-0.984410,-1.190458,-0.010607,-0.013804,0.029000,-0.010607,0.051257,0,1,0,0
H,467.30,23246.018000,26878.617000,-404.680000,40.796000,-58.568000,35.175400,35.175000,-0.125480,0.111270,-1.187562,-0.018385,-0.009099,0.028000,-0.018385,0.046402,0,1,0,0
H,467.40,23205.525000,26838.125000,-404.366000,40.560000,-58.695000,35.498610,35.474990,0.742460,-1.060660,-1.184631,-0.024749,-0.004826,0.028500,-0.024749,0.039356,0,1,0,0
H,467.50,23165.490000,26798.090000,-404.042000,40.413000,-58.837000,34.885560,34.875000,0.159100,-0.843330,-1.181748,-0.027931,-0.001406,0.030000,-0.027931,0.031051,0,1,0,0
H,467.60,23125.297000,26757.893000,-403.730000,40.293000,-58.957000,35.184220,35.174990,-0.229130,-0.772280,-1.178919,-0.028284,0.001180,0.028500,-0.028284,0.021840,0,1,0,0
H,467.70,23085.293000,26717.893000,-403.392000,40.199000,-59.102000,35.476890,35.474990,-0.106070,-0.351820,-1.176058,-0.026870,0.002832,0.029000,-0.026870,0.011628,0,1,0,0
H,467.80,23045.342000,26677.941000,-403.061000,40.112000,-59.257000,35.403990,35.400000,-0.212130,-0.487700,-1.173265,-0.024395,0.003342,0.027500,-0.024395,-0.000157,0,1,0,0
H,467.90,23004.789000,26637.385000,-402.752000,40.047000,-59.408000,35.401680,35.400000,-0.323400,-0.120280,-1.170453,-0.021213,0.002591,0.028000,-0.021213,-0.013211,0,1,0,0
H,468.00,22964.461000,26597.061000,-402.439000,40.008000,-59.538000,35.254630,35.250000,-0.530330,0.212130,-1.167723,-0.018385,0.000554,0.026500,-0.018385,-0.025389,0,1,0,0
H,468.10,22924.480000,26557.080000,-402.118000,39.969000,-59.676000,35.335920,35.324990,0.381630,-0.791690,-1.164987,-0.017304,-0.002507,0.027000,-0.017304,-0.033669,0,1,0,0
H,468.20,22884.391000,26516.990000,-401.780000,39.901000,-59.760000,35.109280,35.099990,0.742460,-0.318200,-1.162348,-0.017678,-0.006105,0.027500,-0.017678,-0.037532,0,1,0,0
H,468.30,22844.461000,26477.057000,-401.481000,39.798000,-59.794000,35.176040,35.175000,-0.053030,0.265170,-1.159622,-0.019445,-0.009864,0.028500,-0.019445,-0.036049,0,1,0,0
H,468.40,22804.332000,26436.924000,-401.171000,39.728000,-59.783000,34.880040,34.875000,0.530330,-0.265170,-1.156910,-0.018031,-0.013388,0.028500,-0.018031,-0.032315,0,1,0,0
H,468.50,22764.266000,26396.861000,-400.830000,39.629000,-59.738000,34.880020,34.875000,0.589960,0.047830,-1.154115,-0.014142,-0.016406,0.029000,-0.014142,-0.026071,0,1,0,0
H,468.60,22724.180000,26356.775000,-400.535000,39.601000,-59.674000,35.034710,35.025000,0.583360,-0.583360,-1.151328,-0.006718,-0.018665,0.029000,-0.006718,-0.018318,0,1,0,0
H,468.70,22684.297000,26316.904000,-400.282000,39.516000,-59.588000,35.176540,35.174990,0.289780,-0.159100,-1.148539,0.002828,-0.020054,0.029000,0.002828,-0.008280,0,1,0,0
H,468.80,22644.133000,26276.740000,-399.980000,39.520000,-59.471000,35.475850,35.475000,-0.125480,-0.212130,-1.145551,0.013435,-0.020345,0.029500,0.013435,0.002949,0,1,0,0
H,468.90,22604.299000,26236.898000,-399.671000,39.480000,-59.365000,35.189460,35.175000,0.955990,0.322010,-1.142559,0.024749,-0.019539,0.029500,0.024749,0.015237,0,1,0,0
H,469.00,22563.295000,26195.898000,-399.341000,39.428000,-59.259000,35.027080,35.025000,-0.088050,-0.371230,-1.139477,0.035709,-0.017356,0.030500,0.035709,0.026336,0,1,0,0
H,469.10,22522.646000,26155.250000,-399.045000,39.365000,-59.189000,34.952750,34.950000,0.408660,-0.159100,-1.136413,0.045608,-0.014354,0.029500,0.045608,0.034184,0,1,0,0
H,469.20,22482.723000,26115.330000,-398.730000,39.265000,-59.150000,34.875290,34.875000,0.019410,-0.139690,-1.133189,0.052679,-0.010784,0.031500,0.052679,0.037461,0,1,0,0
H,469.30,22443.137000,26075.744000,-398.444000,39.186000,-59.167000,34.886180,34.875000,0.846110,0.252350,-1.130001,0.056922,-0.007178,0.031500,0.056922,0.037262,0,1,0,0
H,469.40,22403.035000,26035.631000,-398.182000,39.110000,-59.235000,35.028630,35.025000,0.106070,-0.492900,-1.126852,0.057276,-0.003620,0.030500,0.057276,0.037132,0,1,0,0
H,469.50,22363.613000,25996.217000,-397.871000,38.966000,-59.323000,34.662990,34.650010,0.056840,-0.946980,-1.123649,0.053387,-0.000036,0.030500,0.053387,0.036814,0,1,0,0
H,469.60,22324.162000,25956.758000,-397.623000,38.735000,-59.455000,34.960350,34.950000,0.849920,0.020810,-1.120571,0.045608,0.003396,0.030500,0.045608,0.035150,0,1,0,0
H,469.70,22284.496000,25917.092000,-397.346000,38.514000,-59.620000,34.895020,34.875000,0.959800,-0.689430,-1.117408,0.035002,0.006707,0.033000,0.035002,0.031942,0,1,0,0
H,469.80,22244.688000,25877.283000,-397.084000,38.275000,-59.832000,34.875320,34.875000,-0.144890,-0.038820,-1.114226,0.021920,0.009524,0.030500,0.021920,0.026695,0,1,0,0
H,469.90,22205.178000,25837.770000,-396.706000,37.988000,-60.057000,35.035550,35.024990,-0.153900,-0.846110,-1.111088,0.006364,0.011645,0.031000,0.006364,0.018836,0,1,0,0
H,470.00,22165.482000,25798.090000,-396.415000,37.774000,-60.325000,34.518490,34.500000,0.604170,-0.954590,-1.107973,-0.009900,0.012906,0.031000,-0.009900,0.009160,0,1,0,0
H,470.10,22126.156000,25758.760000,-396.157000,37.521000,-60.598000,34.952090,34.949990,-0.212130,-0.318200,-1.104867,-0.027577,0.013123,0.031000,-0.027577,-0.001093,0,1,0,0
H,470.20,22086.658000,25719.254000,-395.869000,37.315000,-60.854000,34.814520,34.800010,0.844720,-0.544540,-1.101778,-0.045255,0.012321,0.031000,-0.045255,-0.011958,0,1,0,0
H,470.30,22047.609000,25680.209000,-395.611000,37.096000,-61.116000,34.813740,34.800000,0.720640,-0.661010,-1.098622,-0.060811,0.010407,0.030000,-0.060811,-0.022246,0,1,0,0
H,470.40,22007.873000,25640.473000,-395.301000,36.900000,-61.328000,34.970130,34.949990,0.583360,-1.033630,-1.095542,-0.073539,0.007563,0.031000,-0.073539,-0.030895,0,1,0,0
H,470.50,21967.922000,25600.518000,-395.042000,36.748000,-61.506000,34.974530,34.950000,1.309200,-0.040220,-1.092481,-0.081671,0.003993,0.030500,-0.081671,-0.036940,0,1,0,0
H,470.60,21928.977000,25561.576000,-394.768000,36.637000,-61.630000,34.300260,34.275000,1.219760,-0.494290,-1.089476,-0.086267,0.000019,0.031500,-0.086267,-0.039769,0,1,0,0
H,470.70,21890.053000,25522.648000,-394.534000,36.519000,-61.676000,34.578210,34.575000,0.203120,-0.424260,-1.086553,-0.077075,-0.003214,0.028500,-0.077075,-0.025255,0,1,0,0
H,470.80,21850.490000,25483.098000,-394.319000,36.449000,-61.666000,34.732130,34.725010,0.139690,-0.689430,-1.083688,-0.054094,-0.004917,0.029000,-0.054094,-0.008664,0,1,0,0
H,470.90,21811.168000,25443.775000,-394.073000,36.341000,-61.678000,34.801450,34.800000,-0.212130,0.236740,-1.080938,-0.056569,-0.005521,0.029000,-0.056569,-0.001220,0,1,0,0
H,471.00,21771.670000,25404.273000,-393.763000,36.277000,-61.657000,34.501380,34.500000,-0.265170,0.159100,-1.078100,-0.057983,-0.005144,0.029000,-0.057983,0.008016,0,1,0,0
H,471.10,21732.006000,25364.605000,-393.454000,36.250000,-61.612000,34.651300,34.650000,0.212130,-0.212130,-1.075159,-0.059397,-0.003834,0.029500,-0.059397,0.017754,0,1,0,0
H,471.20,21692.664000,25325.264000,-393.129000,36.247000,-61.543000,34.662320,34.650010,0.212130,0.899150,-1.072190,-0.059751,-0.001499,0.030500,-0.059751,0.027578,0,1,0,0
H,471.30,21653.350000,25285.949000,-392.794000,36.295000,-61.467000,34.667930,34.650000,0.318200,1.068650,-1.069177,-0.054447,0.001763,0.030500,-0.054447,0.035012,0,1,0,0
H,471.40,21613.945000,25246.549000,-392.493000,36.425000,-61.429000,34.504730,34.500010,-0.212130,-0.530330,-1.066111,-0.043841,0.005594,0.031000,-0.043841,0.039444,0,1,0,0
H,471.50,21574.803000,25207.402000,-392.198000,36.584000,-61.392000,34.880880,34.874990,0.265170,-0.583360,-1.063002,-0.029345,0.009684,0.030500,-0.029345,0.040167,0,1,0,0
H,471.60,21535.555000,25168.150000,-391.933000,36.821000,-61.359000,34.656450,34.650000,0.662400,0.089440,-1.059872,-0.013081,0.013655,0.030500,-0.013081,0.037958,0,1,0,0
H,471.70,21496.197000,25128.805000,-391.633000,37.044000,-61.316000,34.579970,34.575000,0.053030,-0.583360,-1.056839,0.001414,0.017389,0.031500,0.001414,0.033946,0,1,0,0
H,471.80,21457.303000,25089.902000,-391.396000,37.232000,-61.356000,34.585360,34.575000,0.371230,-0.760480,-1.053736,0.013789,0.020657,0.031000,0.013789,0.028167,0,1,0,0
H,471.90,21418.295000,25050.898000,-391.075000,37.495000,-61.390000,34.950000,34.950000,0.000000,0.000000,-1.050679,0.025456,0.023206,0.031000,0.025456,0.021775,0,1,0,0
H,472.00,21379.047000,25011.650000,-390.789000,37.732000,-61.439000,34.881850,34.874990,-0.371230,-0.583360,-1.047673,0.037830,0.025196,0.031000,0.037830,0.014900,0,1,0,0
H,472.10,21339.426000,24972.021000,-390.563000,37.935000,-61.501000,34.726740,34.724990,-0.265170,-0.226340,-1.044725,0.049497,0.026491,0.030000,0.049497,0.008638,0,1,0,0
H,472.20,21300.553000,24933.160000,-390.304000,38.131000,-61.582000,34.728230,34.724990,0.212130,0.424260,-1.041831,0.059397,0.027185,0.031000,0.059397,0.002539,0,1,0,0
H,472.30,21261.291000,24893.887000,-390.128000,38.225000,-61.668000,35.191620,35.175000,-0.346620,-1.024620,-1.038889,0.065407,0.027193,0.031000,0.065407,-0.003878,0,1,0,0
H,472.40,21222.812000,24855.408000,-389.828000,38.338000,-61.792000,34.654160,34.650000,0.530330,-0.085260,-1.035982,0.068236,0.026447,0.031500,0.068236,-0.010838,0,1,0,0
H,472.50,21183.695000,24816.295000,-389.564000,38.400000,-61.945000,34.733590,34.725000,0.742460,0.212130,-1.033181,0.067882,0.025005,0.031000,0.067882,-0.017505,0,1,0,0
H,472.60,21144.572000,24777.168000,-389.285000,38.401000,-62.089000,34.652640,34.649990,0.213530,-0.371230,-1.030275,0.064700,0.023008,0.031000,0.064700,-0.022912,0,1,0,0
H,472.70,21105.068000,24737.668000,-388.950000,38.407000,-62.232000,34.954270,34.950000,0.265170,-0.477300,-1.027438,0.059043,0.020463,0.031500,0.059043,-0.027060,0,1,0,0
H,472.80,21066.238000,24698.834000,-388.668000,38.350000,-62.402000,34.961050,34.949990,0.701230,-0.530330,-1.024467,0.051972,0.017487,0.030500,0.051972,-0.030208,0,1,0,0
H,472.90,21027.799000,24660.402000,-388.365000,38.257000,-62.562000,35.032630,35.025010,0.565350,-0.463090,-1.021548,0.042073,0.014222,0.030500,0.042073,-0.031259,0,1,0,0
H,473.00,20988.512000,24621.111000,-388.090000,38.121000,-62.720000,35.025410,35.025000,0.130680,0.106070,-1.018587,0.031113,0.011068,0.031000,0.031113,-0.029861,0,1,0,0
H,473.10,20949.846000,24582.441000,-387.800000,37.990000,-62.881000,34.828960,34.800000,1.097070,-0.901560,-1.015594,0.019445,0.008119,0.030000,0.019445,-0.026013,0,1,0,0
H,473.20,20910.883000,24543.479000,-387.492000,37.803000,-63.017000,34.732290,34.725000,0.318200,-0.636400,-1.012486,0.005657,0.005610,0.031500,0.005657,-0.021294,0,1,0,0
H,473.30,20872.105000,24504.701000,-387.215000,37.603000,-63.143000,34.876370,34.875000,-0.150090,-0.270370,-1.009371,-0.008485,0.003683,0.032500,-0.008485,-0.015127,0,1,0,0
H,473.40,20833.900000,24466.504000,-386.911000,37.408000,-63.270000,35.112370,35.099990,0.563950,-0.742460,-1.006260,-0.022274,0.002405,0.032500,-0.022274,-0.007864,0,1,0,0
H,473.50,20795.033000,24427.637000,-386.607000,37.183000,-63.367000,34.752250,34.725000,0.516120,-1.275580,-1.002967,-0.033588,0.001896,0.033000,-0.033588,-0.000023,0,1,0,0
H,473.60,20756.139000,24388.742000,-386.371000,37.004000,-63.445000,34.901730,34.875000,0.750450,-1.141090,-0.999878,-0.042780,0.002265,0.032000,-0.042780,0.008137,0,1,0,0
H,473.70,20717.738000,24350.338000,-386.058000,36.876000,-63.515000,34.817130,34.800000,0.936580,-0.561540,-0.996796,-0.048790,0.003413,0.031500,-0.048790,0.015873,0,1,0,0
H,473.80,20679.301000,24311.900000,-385.798000,36.781000,-63.564000,34.578340,34.575000,0.192720,-0.439870,-0.993614,-0.049497,0.005265,0.031500,-0.049497,0.021350,0,1,0,0
H,473.90,20640.781000,24273.381000,-385.530000,36.773000,-63.613000,34.580550,34.575000,0.265170,-0.560140,-0.990518,-0.046669,0.007488,0.031000,-0.046669,0.022635,0,1,0,0
H,474.00,20602.492000,24235.088000,-385.227000,36.788000,-63.687000,34.824900,34.800000,0.959800,-0.901560,-0.987316,-0.039598,0.009722,0.032500,-0.039598,0.021177,0,1,0,0
H,474.10,20564.221000,24196.816000,-384.926000,36.871000,-63.752000,34.803630,34.799990,-0.159100,-0.477300,-0.984204,-0.030052,0.011573,0.031000,-0.030052,0.016657,0,1,0,0
H,474.20,20525.521000,24158.121000,-384.633000,36.948000,-63.806000,34.652050,34.650000,0.201730,-0.318200,-0.981002,-0.020506,0.013059,0.031000,-0.020506,0.010429,0,1,0,0
H,474.30,20487.014000,24119.613000,-384.396000,37.015000,-63.866000,34.730060,34.724990,0.265160,-0.530330,-0.977910,-0.010960,0.013691,0.031500,-0.010960,0.003235,0,1,0,0
H,474.40,20448.291000,24080.895000,-384.108000,37.109000,-63.927000,34.801650,34.799990,-0.053030,-0.336220,-0.974739,-0.000707,0.013680,0.030500,-0.000707,-0.004347,0,1,0,0
H,474.50,20409.598000,24042.193000,-383.800000,37.239000,-64.000000,34.732860,34.725000,0.266560,0.689430,-0.971686,0.012021,0.012857,0.030000,0.012021,-0.012670,0,1,0,0
H,474.60,20371.441000,24004.041000,-383.515000,37.404000,-64.060000,34.597890,34.575000,1.164310,-0.477300,-0.968653,0.025102,0.011175,0.031000,0.025102,-0.020546,0,1,0,0
H,474.70,20332.660000,23965.256000,-383.309000,37.544000,-64.107000,34.526230,34.500010,1.328610,0.212130,-0.965534,0.039244,0.008726,0.031500,0.039244,-0.028551,0,1,0,0
H,474.80,20293.777000,23926.373000,-383.007000,37.648000,-64.155000,34.579300,34.574990,-0.468290,-0.280770,-0.962507,0.054447,0.005484,0.030000,0.054447,-0.035589,0,1,0,0
H,474.90,20255.301000,23887.900000,-382.701000,37.767000,-64.185000,34.598430,34.575000,1.272790,-0.028420,-0.959550,0.068589,0.001499,0.030500,0.068589,-0.042013,0,1,0,0
H,475.00,20217.363000,23849.963000,-382.428000,37.807000,-64.227000,34.726050,34.725000,0.265160,0.053030,-0.956548,0.079549,-0.003067,0.029500,0.079549,-0.046571,0,1,0,0
H,475.10,20179.311000,23811.914000,-382.188000,37.782000,-64.260000,34.201640,34.200000,0.250950,0.222530,-0.953584,0.084853,-0.007673,0.030500,0.084853,-0.045858,0,1,0,0
H,475.20,20141.637000,23774.232000,-381.947000,37.634000,-64.311000,34.275180,34.275000,0.106070,0.037430,-0.950582,0.073539,-0.011669,0.028500,0.073539,-0.029847,0,1,0,0
H,475.30,20103.820000,23736.424000,-381.721000,37.414000,-64.345000,34.352130,34.350000,0.212130,0.318200,-0.947514,0.056569,-0.013804,0.029000,0.056569,-0.011243,0,1,0,0
H,475.40,20065.057000,23697.656000,-381.481000,37.192000,-64.411000,34.576290,34.574990,0.289780,-0.077650,-0.944500,0.043134,-0.014423,0.031000,0.043134,0.000143,0,1,0,0
H,475.50,20027.207000,23659.799000,-381.212000,36.896000,-64.515000,34.801360,34.800000,0.201730,0.232940,-0.941439,0.028284,-0.014064,0.030500,0.028284,0.009243,0,1,0,0
H,475.60,19989.307000,23621.910000,-380.950000,36.550000,-64.643000,35.027420,35.025010,0.351820,-0.212130,-0.938423,0.011314,-0.012886,0.031500,0.011314,0.017541,0,1,0,0
H,475.70,19951.252000,23583.844000,-380.716000,36.213000,-64.780000,34.885000,34.875000,0.685620,-0.477300,-0.935346,-0.006364,-0.011025,0.031000,-0.006364,0.022958,0,1,0,0
H,475.80,19912.582000,23545.189000,-380.458000,35.928000,-64.957000,34.816410,34.800000,1.047840,0.212130,-0.932279,-0.022627,-0.008810,0.032000,-0.022627,0.024892,0,1,0,0
H,475.90,19874.588000,23507.184000,-380.197000,35.677000,-65.145000,34.510570,34.500000,0.742460,-0.421850,-0.929110,-0.037830,-0.006383,0.032000,-0.037830,0.023945,0,1,0,0
H,476.00,19836.260000,23468.863000,-379.878000,35.436000,-65.349000,34.651580,34.650000,0.289780,0.159100,-0.926002,-0.051972,-0.004350,0.032000,-0.051972,0.019323,0,1,0,0
H,476.10,19798.477000,23431.076000,-379.654000,35.246000,-65.574000,35.030220,35.025000,0.371230,-0.477300,-0.923048,-0.063993,-0.002854,0.028500,-0.063993,0.012034,0,1,0,0
H,476.20,19760.363000,23392.967000,-379.426000,35.107000,-65.784000,34.751310,34.725000,0.583360,-1.219760,-0.920155,-0.073893,-0.002271,0.029000,-0.073893,0.001378,0,1,0,0
H,476.30,19722.414000,23355.010000,-379.155000,35.002000,-65.976000,34.878310,34.875000,0.284580,-0.386830,-0.917342,-0.081671,-0.002836,0.029500,-0.081671,-0.010981,0,1,0,0
H,476.40,19683.615000,23316.211000,-378.888000,34.959000,-66.146000,34.433000,34.425000,-0.006590,-0.742460,-0.914543,-0.087328,-0.004623,0.028000,-0.087328,-0.024469,0,1,0,0
H,476.50,19646.023000,23278.627000,-378.648000,34.932000,-66.266000,34.351780,34.350000,0.277980,-0.212130,-0.911792,-0.089803,-0.007749,0.029000,-0.089803,-0.037768,0,1,0,0
H,476.60,19608.578000,23241.174000,-378.431000,34.981000,-66.317000,33.473720,33.450000,0.583360,-1.116480,-0.909204,-0.071418,-0.012125,0.026000,-0.071418,-0.047903,0,1,0,0
H,476.70,19570.881000,23203.477000,-378.329000,35.054000,-66.271000,34.133260,34.125000,0.109870,-0.742460,-0.906740,-0.036416,-0.016708,0.024000,-0.036416,-0.042921,0,1,0,0
H,476.80,19533.580000,23166.184000,-378.156000,35.101000,-66.208000,34.059660,34.050000,-0.795500,0.159100,-0.904343,-0.012728,-0.020572,0.024000,-0.012728,-0.034350,0,1,0,0
H,476.90,19496.307000,23128.906000,-377.959000,35.144000,-66.132000,34.575420,34.575000,-0.063440,-0.159100,-0.901907,0.000707,-0.024049,0.025000,0.000707,-0.036137,0,1,0,0
H,477.00,19458.600000,23091.203000,-377.677000,35.197000,-65.999000,34.426800,34.425000,0.000000,0.351820,-0.899528,0.015203,-0.027595,0.025000,0.015203,-0.033835,0,1,0,0
H,477.10,19420.184000,23052.779000,-377.444000,35.226000,-65.853000,34.651980,34.650000,0.303990,0.212130,-0.896995,0.028638,-0.030839,0.024500,0.028638,-0.029214,0,1,0,0
H,477.20,19382.668000,23015.271000,-377.266000,35.209000,-65.700000,34.725070,34.725000,-0.068640,0.000000,-0.894404,0.038537,-0.033405,0.025500,0.038537,-0.022108,0,1,0,0
H,477.30,19344.432000,22977.031000,-377.054000,35.138000,-65.560000,34.158030,34.125000,1.007630,-1.113690,-0.891680,0.044194,-0.035261,0.026500,0.044194,-0.013708,0,1,0,0
H,477.40,19306.975000,22939.570000,-376.875000,35.031000,-65.437000,34.351060,34.350000,-0.265170,-0.053030,-0.888938,0.044901,-0.036124,0.025500,0.044901,-0.004144,0,1,0,0
H,477.50,19268.836000,22901.439000,-376.659000,34.888000,-65.340000,34.359450,34.349990,0.777480,-0.212130,-0.886204,0.043134,-0.035986,0.027000,0.043134,0.007905,0,1,0,0
H,477.60,19231.348000,22863.943000,-376.362000,34.729000,-65.238000,34.204240,34.200000,-0.521320,0.135880,-0.883405,0.039244,-0.034590,0.026500,0.039244,0.020342,0,1,0,0
H,477.70,19193.908000,22826.508000,-376.166000,34.530000,-65.159000,34.500650,34.500000,0.212130,0.000000,-0.880466,0.032880,-0.031927,0.027500,0.032880,0.032814,0,1,0,0
H,477.80,19156.127000,22788.723000,-375.948000,34.360000,-65.114000,34.575320,34.575000,-0.106070,-0.106070,-0.877578,0.026516,-0.028139,0.029000,0.026516,0.042547,0,1,0,0
H,477.90,19118.715000,22751.311000,-375.688000,34.180000,-65.101000,34.501110,34.500000,-0.265170,-0.081450,-0.874640,0.020153,-0.023572,0.028500,0.020153,0.048805,0,1,0,0
H,478.00,19081.352000,22713.955000,-375.474000,34.005000,-65.141000,34.427050,34.425010,0.371230,-0.053030,-0.871831,0.012728,-0.018596,0.027500,0.012728,0.051582,0,1,0,0
H,478.10,19042.908000,22675.512000,-375.253000,33.842000,-65.204000,34.218600,34.200000,1.106080,-0.222530,-0.868848,0.002475,-0.013421,0.028500,0.002475,0.051402,0,1,0,0
H,478.20,19005.441000,22638.037000,-375.023000,33.689000,-65.322000,34.581500,34.574990,0.636400,-0.212130,-0.865962,-0.010253,-0.008436,0.029000,-0.010253,0.049066,0,1,0,0
H,478.30,18968.098000,22600.697000,-374.759000,33.532000,-65.478000,34.439250,34.425000,0.966390,0.218730,-0.863060,-0.024749,-0.003869,0.029000,-0.024749,0.043608,0,1,0,0
H,478.40,18930.154000,22562.750000,-374.497000,33.396000,-65.653000,34.072100,34.050000,1.219760,-0.134490,-0.860223,-0.039952,0.000001,0.030000,-0.039952,0.035735,0,1,0,0
H,478.50,18892.277000,22524.873000,-374.238000,33.281000,-65.828000,34.216430,34.200000,1.007630,-0.329990,-0.857351,-0.055154,0.003082,0.027500,-0.055154,0.026060,0,1,0,0
H,478.60,18854.738000,22487.334000,-373.973000,33.199000,-66.037000,34.081700,34.050000,1.431890,-0.331010,-0.854545,-0.070711,0.005165,0.028500,-0.070711,0.015924,0,1,0,0
H,478.70,18817.895000,22450.498000,-373.724000,33.129000,-66.209000,34.438000,34.425010,0.636400,-0.699830,-0.851630,-0.085913,0.006298,0.028500,-0.085913,0.007660,0,1,0,0
H,478.80,18780.176000,22412.779000,-373.519000,33.129000,-66.355000,34.531210,34.500000,1.466910,0.053030,-0.848818,-0.101116,0.006761,0.029000,-0.101116,0.002553,0,1,0,0
H,478.90,18742.240000,22374.836000,-373.300000,33.117000,-66.430000,33.774560,33.750000,1.011430,-0.796890,-0.846027,-0.100409,0.007028,0.025500,-0.100409,-0.000975,0,1,0,0
H,479.00,18705.211000,22337.807000,-373.114000,33.200000,-66.468000,33.904810,33.900000,0.448880,-0.353210,-0.843563,-0.093338,0.006775,0.024000,-0.093338,-0.004235,0,1,0,0
H,479.10,18667.717000,22300.320000,-372.907000,33.282000,-66.490000,33.833080,33.825000,0.492900,-0.551140,-0.841230,-0.083085,0.006272,0.022500,-0.083085,-0.007088,0,1,0,0
H,479.20,18630.238000,22262.846000,-372.676000,33.405000,-66.444000,33.684610,33.674990,0.124080,-0.795500,-0.838925,-0.069296,0.005589,0.022500,-0.069296,-0.009648,0,1,0,0
H,479.30,18593.141000,22225.744000,-372.526000,33.572000,-66.364000,33.703830,33.675000,-0.153900,-1.385450,-0.836743,-0.052679,0.004574,0.022500,-0.052679,-0.011466,0,1,0,0
H,479.40,18556.113000,22188.717000,-372.292000,33.752000,-66.261000,34.276500,34.275000,0.106070,-0.302590,-0.834466,-0.042780,0.003558,0.021500,-0.042780,-0.012605,0,1,0,0
H,479.50,18518.994000,22151.590000,-372.065000,33.930000,-66.130000,34.466960,34.425000,1.697060,0.103650,-0.832302,-0.035002,0.002341,0.023000,-0.035002,-0.012615,0,1,0,0
H,479.60,18481.684000,22114.287000,-371.822000,34.156000,-65.976000,34.584160,34.575000,0.795500,0.005200,-0.830027,-0.024749,0.001272,0.022500,-0.024749,-0.010856,0,1,0,0
H,479.70,18444.420000,22077.023000,-371.557000,34.378000,-65.780000,34.448130,34.425000,-1.102270,0.614570,-0.827815,-0.011667,0.000486,0.024000,-0.011667,-0.007425,0,1,0,0
H,479.80,18406.387000,22038.990000,-371.334000,34.636000,-65.561000,34.200080,34.200000,-0.053030,0.053030,-0.825460,0.001414,0.000053,0.022000,0.001414,-0.003769,0,1,0,0
H,479.90,18369.510000,22002.105000,-371.142000,34.868000,-65.356000,34.350450,34.350010,-0.019410,-0.173310,-0.823152,0.014849,-0.000028,0.024500,0.014849,-0.001209,0,1,0,0
H,480.00,18332.500000,21965.096000,-370.917000,35.117000,-65.130000,34.200080,34.200000,-0.019410,-0.072440,-0.820796,0.027931,0.000194,0.023500,0.027931,0.001481,0,1,0,0
H,480.10,18295.570000,21928.166000,-370.715000,35.287000,-64.954000,34.350060,34.350010,0.000000,0.059630,-0.818499,0.037830,0.000700,0.023500,0.037830,0.003628,0,1,0,0
H,480.20,18257.984000,21890.588000,-370.499000,35.486000,-64.803000,34.500160,34.500000,-0.106070,0.005200,-0.815999,0.041012,0.001335,0.024000,0.041012,0.006844,0,1,0,0
H,480.30,18220.463000,21853.059000,-370.232000,35.611000,-64.707000,34.431020,34.425000,-0.395840,-0.507110,-0.813681,0.037830,0.002248,0.024500,0.037830,0.008716,0,1,0,0
H,480.40,18183.898000,21816.502000,-369.968000,35.688000,-64.617000,34.205590,34.200000,0.530330,-0.318200,-0.811276,0.030759,0.003334,0.025000,0.030759,0.010787,0,1,0,0
H,480.50,18146.756000,21779.352000,-369.726000,35.768000,-64.585000,34.477330,34.425000,1.113690,-1.537960,-0.808876,0.020506,0.004643,0.024500,0.020506,0.012409,0,1,0,0
H,480.60,18109.494000,21742.098000,-369.468000,35.851000,-64.580000,34.223780,34.200000,0.583360,-1.134500,-0.806387,0.008485,0.006132,0.025000,0.008485,0.012971,0,1,0,0
H,480.70,18072.438000,21705.033000,-369.229000,35.923000,-64.564000,34.425590,34.425010,0.169500,-0.106070,-0.803913,-0.003536,0.007573,0.025000,-0.003536,0.013049,0,1,0,0
H,480.80,18035.057000,21667.660000,-368.939000,35.946000,-64.565000,34.354690,34.350000,-0.371230,-0.429470,-0.801449,-0.015203,0.008941,0.025000,-0.015203,0.011679,0,1,0,0
